id,fecha,prices,market_caps,total_volumes
tether,2021-08-10,1.0051,62530992250.835144,74432571540.15111
tether,2021-08-11,0.9988,62714116807.460915,65194978746.79913
tether,2021-08-12,1.0019,62917564699.41276,74371494540.5047
tether,2021-08-13,1.0012,63262016420.84038,72065705126.52036
tether,2021-08-14,0.9996,63170658193.728645,60466877018.797905
tether,2021-08-15,1.0001,63506317810.85208,62758717544.31349
tether,2021-08-16,1.0012,63683568339.24468,63903879901.43939
tether,2021-08-17,0.9998,63948326323.205666,69259980945.51074
tether,2021-08-18,1.0015,64394092487.11692,72440876143.01497
tether,2021-08-19,1.0018,64430838255.01523,64659327807.57163
tether,2021-08-20,1.0084,64498000091.569534,64949224291.4205
tether,2021-08-21,1.0012,64751172752.67498,60897603903.82812
tether,2021-08-22,1.0005,65031061327.552956,64032558324.40543
tether,2021-08-23,1.0056,65323477628.598434,48676818757.0202
tether,2021-08-24,1.0001,65164646791.382805,63450185050.95625
tether,2021-08-25,1.002,65445282987.35619,66526344855.71648
tether,2021-08-26,1.0006,65829983682.69565,63803332498.8003
tether,2021-08-27,0.9968,65635362613.41195,61483045476.30232
tether,2021-08-28,1.0014,65932440977.79587,62528481402.73714
tether,2021-08-29,1.0009,65898684244.86873,49534809914.26845
tether,2021-08-30,1.0021,65810347296.26956,48188982102.5378
tether,2021-08-31,0.9994,65898199595.46627,55804608063.10585
tether,2021-09-01,1.0022,66120214794.147316,69335489587.16653
tether,2021-09-02,1.0011,66048068488.172165,72109548048.23456
tether,2021-09-03,0.9995,66094643840.359436,70543006790.26837
tether,2021-09-04,0.9989,66805863938.192245,78221092961.3902
tether,2021-09-05,0.9971,66972242473.77342,68373910232.73963
tether,2021-09-06,1.0004,67199682876.97891,68724863272.78864
tether,2021-09-07,1.0,67905439808.9109,76606648660.5461
tether,2021-09-08,1.0015,68079879671.11529,132982284043.22202
tether,2021-09-09,1.0035,69440355785.13605,106096351917.73431
tether,2021-09-10,1.0038,69442556613.454,87350426696.89276
tether,2021-09-11,0.999,69151319362.9327,78831937625.01959
tether,2021-09-12,1.0024,69259977035.20502,68482616889.803505
tether,2021-09-13,1.0107,70052465366.25742,63775009073.137344
tether,2021-09-14,1.0025,69480907310.65578,84213619418.71512
tether,2021-09-15,1.0032,69533002536.36626,67613192900.958084
tether,2021-09-16,1.0012,69396384924.59024,60094137365.78269
tether,2021-09-17,1.0018,69516780239.32883,65963229617.780426
tether,2021-09-18,1.0046,69622935588.14761,57809831016.77041
tether,2021-09-19,1.0023,69503703942.77008,53536342230.729904
tether,2021-09-20,1.0036,69596130936.817,52644305155.28111
tether,2021-09-21,1.0002,69521719398.03432,91314255997.48254
tether,2021-09-22,0.9919,69104773859.16185,85808893180.66243
tether,2021-09-23,1.0008,69542040675.65433,73738822420.25029
tether,2021-09-24,1.0013,69524647805.21138,63721474412.4363
tether,2021-09-25,1.0,69909498276.36485,85090629607.86754
tether,2021-09-26,1.0029,69690920736.60127,63422704209.43763
tether,2021-09-27,1.0036,69683532760.93185,71047794718.79817
tether,2021-09-28,0.9947,69173287077.03949,64944551950.36729
tether,2021-09-29,0.9969,69339344817.41685,59357602146.228874
tether,2021-09-30,1.0035,69575416296.99934,58421886323.27575
tether,2021-10-01,1.002,69520021605.50893,59373450628.82089
tether,2021-10-02,1.0023,69067396367.22952,76546216711.57822
tether,2021-10-03,1.003,69069226755.27443,63059657751.09597
tether,2021-10-04,1.0022,69113874336.21835,56279115641.37639
tether,2021-10-05,1.0019,69149565678.90337,68459935985.74564
tether,2021-10-06,1.0023,69039446922.98497,71994085696.69577
tether,2021-10-07,1.0002,68940330351.21466,90730364994.83272
tether,2021-10-08,1.002,69153679449.04478,84443307840.81209
tether,2021-10-09,1.0019,69269803971.06595,74432424236.9519
tether,2021-10-10,1.0018,69272618744.1542,64931192051.96627
tether,2021-10-11,1.0013,69282890259.7031,65362047383.38599
tether,2021-10-12,1.0036,69739533709.22461,71922119605.72949
tether,2021-10-13,1.0017,69705691583.79837,66146145970.0371
tether,2021-10-14,1.0028,69800578220.74155,70010581413.61295
tether,2021-10-15,1.0009,69638061209.82117,62076369115.389595
tether,2021-10-16,1.0009,69586865296.0703,82702631102.2647
tether,2021-10-17,1.0028,70147619752.58374,62084141023.269394
tether,2021-10-18,1.0028,69917271306.04384,51134503343.04918
tether,2021-10-19,1.0004,70074600268.87062,61874874893.06968
tether,2021-10-20,1.0039,69936270370.84071,57284066107.83254
tether,2021-10-21,1.0,70104463102.0962,62546170873.32983
tether,2021-10-22,0.9983,70426351670.02061,77111048380.16653
tether,2021-10-23,1.004,70699830053.87726,69604343929.82585
tether,2021-10-24,1.0051,70792324588.49191,52758017829.77415
tether,2021-10-25,1.0048,70679207194.67644,61643865815.917015
tether,2021-10-26,1.0041,70815319784.74788,61843552131.13039
tether,2021-10-27,1.0005,70895565804.799,70732310466.97664
tether,2021-10-28,1.0015,70922567494.52975,111079024895.2766
tether,2021-10-29,1.0025,71063969239.02475,119751180052.9552
tether,2021-10-30,1.0019,71315484748.21617,83396711625.3134
tether,2021-10-31,1.0024,71422333862.6945,76041095793.26897
tether,2021-11-01,1.0,71151207596.78554,81300388758.8545
tether,2021-11-02,1.0015,71240202915.8933,78383184024.74883
tether,2021-11-03,1.0045,71354969505.35703,926767674515.1359
tether,2021-11-04,1.0021,71984975485.46793,129461749352.89844
tether,2021-11-05,1.0044,72351970648.42763,80429821680.38495
tether,2021-11-06,1.0043,73061551588.98027,69935661471.98738
tether,2021-11-07,1.0037,72974381348.26666,62148931495.45326
tether,2021-11-08,1.0054,73749377876.57724,51023872196.6041
tether,2021-11-09,1.0005,74778838817.55164,76474192227.44539
tether,2021-11-10,1.0011,74780223270.60342,85948918160.4393
tether,2021-11-11,1.005,75077270861.92938,102308318365.04454
tether,2021-11-12,1.0007,74954116804.82545,75932344480.42873
tether,2021-11-13,1.0055,74984703283.84624,77462009060.02536
tether,2021-11-14,1.0042,75044087945.3216,59295211825.65452
tether,2021-11-15,1.0074,75139550993.33946,49557582733.341286
tether,2021-11-16,1.0019,74842834674.18434,58835988895.024796
tether,2021-11-17,1.0024,74574774697.70978,90751452817.16142
tether,2021-11-18,1.0069,74996127427.93594,76647805465.24744
tether,2021-11-19,1.0025,74839689103.10695,84042430206.57727
tether,2021-11-20,1.0081,74229030617.11084,73979354358.4162
tether,2021-11-21,1.0057,74321124405.11768,61220689906.93662
tether,2021-11-22,1.003,74291815408.22751,59845824443.72823
tether,2021-11-23,1.0002,73928379179.99261,70612347651.54381
tether,2021-11-24,1.0015,73494502902.18185,79498269970.80035
tether,2021-11-25,1.0006,73474319799.91458,78690316488.69682
tether,2021-11-26,0.9981,73352503175.17024,83182243896.24495
tether,2021-11-27,1.0002,73748556193.78314,93703953175.14479
tether,2021-11-28,1.0011,73949327613.93976,65174231892.54135
tether,2021-11-29,0.9991,73995047440.41933,64696459403.56725
tether,2021-11-30,0.9997,74251120216.92519,64422285127.49365
tether,2021-12-01,0.9985,74252385372.04616,77903647940.8796
tether,2021-12-02,1.0002,75043097238.20303,71739462615.37086
tether,2021-12-03,0.9977,74875807714.30792,66463745821.07241
tether,2021-12-04,1.0005,75168454209.84581,80036898639.57993
tether,2021-12-05,1.0007,75212215910.51723,116526991013.602
tether,2021-12-06,1.0014,76606478055.06642,70119447909.29665
tether,2021-12-07,0.9998,76491283330.87897,82163517270.613
tether,2021-12-08,1.0015,77389032829.05327,65907345018.707634
tether,2021-12-09,0.9998,77339876908.30652,59743800234.513725
tether,2021-12-10,0.9981,77154353572.33357,59523661455.53611
tether,2021-12-11,0.9964,76862460767.72542,60222119616.85119
tether,2021-12-12,1.0001,77193390367.98996,52283713492.23122
tether,2021-12-13,0.9994,77362822148.61008,41144647497.26082
tether,2021-12-14,0.9975,77266043808.12828,60765150718.26841
tether,2021-12-15,1.0021,77456641505.74622,66074380689.805756
tether,2021-12-16,1.0003,77674023096.27138,71759566149.13818
tether,2021-12-17,0.9995,77032025806.2482,54989839083.89934
tether,2021-12-18,0.9984,77305287658.43419,66684874881.888016
tether,2021-12-19,0.9999,77309517759.5561,56360326798.85925
tether,2021-12-20,0.9986,77211484120.03555,50252938999.201775
tether,2021-12-21,1.0031,77830601891.26454,65225513645.80567
tether,2021-12-22,1.0023,77545654776.21895,53808596864.675186
tether,2021-12-23,1.0014,77453048547.20584,52919369147.368576
tether,2021-12-24,1.003,77464257576.8489,61609424092.42059
tether,2021-12-25,1.0031,77872284861.31926,54356891469.00338
tether,2021-12-26,1.0012,78082501156.49654,44025539295.41343
tether,2021-12-27,1.0019,78137948111.21103,45377838494.41153
tether,2021-12-28,1.0006,78035844533.15807,48864847059.14342
tether,2021-12-29,1.0005,78185516708.31612,64358413846.65348
tether,2021-12-30,1.0023,78072057579.75955,55583893985.17862
tether,2021-12-31,1.0013,78441569755.0627,48868049781.13505
tether,2022-01-01,0.9986,78396945715.20705,49196717110.794
tether,2022-01-02,1.0056,78778422990.22394,38101900234.8178
tether,2022-01-03,1.0005,78481342990.46407,35584063769.97802
tether,2022-01-04,1.001,78388221317.46565,49571178475.13844
tether,2022-01-05,0.9987,78502373120.63478,52215823893.78333
tether,2022-01-06,1.003,78772213379.47408,66142943858.51873
tether,2022-01-07,1.0012,78639572254.37476,61506467926.2826
tether,2022-01-08,1.0021,78498478179.95493,76248643217.62045
tether,2022-01-09,0.9977,78296609765.25183,54020042907.91013
tether,2022-01-10,0.9995,78054241928.21689,43865832492.319725
tether,2022-01-11,1.0011,78481657326.50516,61684214451.0833
tether,2022-01-12,1.0004,78555065237.06415,62955340038.965225
tether,2022-01-13,1.001,78482021769.54866,51924932037.69593
tether,2022-01-14,0.9995,78355483482.74783,51257929068.77951
tether,2022-01-15,1.0009,78464443412.05641,50376244119.025055
tether,2022-01-16,0.9998,78324639022.77094,36607366340.40375
tether,2022-01-17,1.0003,78423364533.0672,37225946173.96483
tether,2022-01-18,1.0021,78444685549.6485,45484203025.236595
tether,2022-01-19,1.0,78383467334.16917,46772567826.102325
tether,2022-01-20,0.999,78380618748.3185,44980654361.771034
tether,2022-01-21,1.0001,78282598756.5387,46245235378.69177
tether,2022-01-22,0.9993,78144826788.17023,79895239034.54547
tether,2022-01-23,1.0025,78448336904.83098,85185402829.27399
tether,2022-01-24,1.0,78310182894.22586,56471809484.07798
tether,2022-01-25,1.0052,78669518055.59192,80137055338.21915
tether,2022-01-26,1.0014,78269272661.22821,53644306754.64893
tether,2022-01-27,1.0016,78752828371.71567,60759985595.43315
tether,2022-01-28,1.007,78718773465.92612,50779345547.06622
tether,2022-01-29,1.0018,78249351192.82198,45928958736.335396
tether,2022-01-30,1.0032,78366901630.80772,34858716523.786575
tether,2022-01-31,1.0019,78198382292.98561,30309259657.797886
tether,2022-02-01,1.0016,78062781790.12593,37880065303.479805
tether,2022-02-02,1.0014,78016936424.95024,36738926224.11053
tether,2022-02-03,1.0019,78038075903.61313,38064751930.15537
tether,2022-02-04,1.0014,78064010105.8155,36776101831.00063
tether,2022-02-05,1.0055,78063205577.46619,50685760562.36626
tether,2022-02-06,1.0005,78062854577.88782,43588245322.142845
tether,2022-02-07,1.0004,78163472783.75064,33266025688.037
tether,2022-02-08,1.0013,78096593702.1292,54365206254.77577
tether,2022-02-09,1.0015,78040221424.51448,60947743992.19939
tether,2022-02-10,1.0012,78012911279.40565,46432189640.58866
tether,2022-02-11,1.0017,78515301961.99727,59989477769.37027
tether,2022-02-12,1.002,78510632875.05116,51966812957.19449
tether,2022-02-13,1.002,78531121017.32762,39233603347.596634
tether,2022-02-14,1.0012,78636273860.4074,31004587960.23733
tether,2022-02-15,1.0012,78558940144.38037,38881809504.44803
tether,2022-02-16,0.9996,78623518666.25392,42565819142.54067
tether,2022-02-17,1.0008,78732790424.18773,38282719860.16241
tether,2022-02-18,1.0011,78772769797.8431,46341543317.71934
tether,2022-02-19,1.0004,78727591077.37378,40751384129.85855
tether,2022-02-20,1.0023,79138436958.11234,28774290103.614235
tether,2022-02-21,1.001,79163080614.69766,34349093215.632732
tether,2022-02-22,1.0019,79390647858.42392,51529444154.03208
tether,2022-02-23,0.9995,79377609210.60992,46543371876.529366
tether,2022-02-24,1.002,79629945704.38928,42296974020.448364
tether,2022-02-25,1.0012,79631571239.38417,82085176750.29387
tether,2022-02-26,1.0025,79474403712.63367,51572337442.00359
tether,2022-02-27,1.0025,79679402405.45334,36450975757.51074
tether,2022-02-28,1.0025,79854422104.08676,43608439456.52026
tether,2022-03-01,1.0001,79537958059.76778,58228899349.40055
tether,2022-03-02,0.9994,79425591343.52524,59260916136.981316
tether,2022-03-03,1.0012,79854759317.0957,54698413126.26298
tether,2022-03-04,1.0009,79609484426.04549,48949394776.17179
tether,2022-03-05,1.0015,79843809462.27557,55857406539.94197
tether,2022-03-06,1.0016,79862020237.87378,40346648679.51757
tether,2022-03-07,1.001,80091190392.11061,40268847176.724266
tether,2022-03-08,1.0001,79896920564.49644,53909005589.53851
tether,2022-03-09,1.0002,80070927070.8303,51012477502.71424
tether,2022-03-10,1.0002,80044018129.69551,54786660759.04603
tether,2022-03-11,1.001,80042053179.78703,54043624747.65513
tether,2022-03-12,0.9996,80132712133.51192,47548003128.115746
tether,2022-03-13,1.0,80116438307.62099,29810718667.115242
tether,2022-03-14,1.0007,80129528500.24916,32010808554.124603
tether,2022-03-15,0.9997,80072305020.48819,41243569480.33183
tether,2022-03-16,1.0003,80062438312.3427,41933112358.22615
tether,2022-03-17,1.0009,80082861270.62189,58480673201.282265
tether,2022-03-18,1.0012,80158683653.48831,41525704846.59936
tether,2022-03-19,1.0013,80532285250.16223,47704991187.76158
tether,2022-03-20,1.0002,80740243739.43092,41718338151.79512
tether,2022-03-21,0.9997,80827449076.5998,41659828611.01242
tether,2022-03-22,1.0002,80724926154.58902,48077040241.649796
tether,2022-03-23,0.9996,80845440414.56433,54922193565.53534
tether,2022-03-24,0.9983,80751116254.44928,49806641102.023575
tether,2022-03-25,0.9996,80927589776.60255,57449889702.645706
tether,2022-03-26,0.9997,81291023434.88872,54358882016.15232
tether,2022-03-27,0.9995,81304845676.71568,33541378468.56302
tether,2022-03-28,0.9988,81196385910.77495,47314345458.72175
tether,2022-03-29,0.9977,81349955673.2749,68760231988.86754
tether,2022-03-30,0.9997,81664851060.03252,64361346393.19457
tether,2022-03-31,0.9994,81930453189.4068,63808614297.02513
tether,2022-04-01,1.0008,82044965080.22784,71216398927.78795
tether,2022-04-02,1.0003,82105881308.2258,75778712620.1088
tether,2022-04-03,0.9996,82272678352.12729,64785681630.30662
tether,2022-04-04,1.0007,82388674420.82678,54545569031.49016
tether,2022-04-05,1.0006,82449008615.80792,65141274081.00011
tether,2022-04-06,1.0009,82412689459.25401,59834020421.38003
tether,2022-04-07,0.9998,82422893105.15454,79495709485.20483
tether,2022-04-08,1.0002,82509660677.2317,56302450091.23148
tether,2022-04-09,1.0009,82582177981.31122,58600559397.987625
tether,2022-04-10,1.0006,82608650898.85965,37078489713.303
tether,2022-04-11,1.0009,82714703437.73296,37485416838.87201
tether,2022-04-12,1.001,82634863680.08965,64848734795.277466
tether,2022-04-13,1.0015,82881751671.08333,62450044403.596436
tether,2022-04-14,1.0016,82736682156.53658,52779464627.57896
tether,2022-04-15,1.0012,82795954521.31792,48379418415.34399
tether,2022-04-16,1.0005,82766275585.9142,39858532327.79374
tether,2022-04-17,1.001,82797938661.11595,31915932062.307056
tether,2022-04-18,1.0009,82811298303.06853,35874456217.82452
tether,2022-04-19,1.0008,82792973864.84837,62683460754.04553
tether,2022-04-20,0.9997,82787027489.10574,52203857295.402336
tether,2022-04-21,1.0,83021908771.50435,58792094904.72536
tether,2022-04-22,1.0006,83120398074.31392,68187502635.603615
tether,2022-04-23,1.0001,83182809347.61438,55616984621.238464
tether,2022-04-24,1.001,83198500616.62434,35138284203.69233
tether,2022-04-25,1.0002,83221428015.88246,35477151594.79549
tether,2022-04-26,1.0002,83139688331.49197,66371722904.84553
tether,2022-04-27,1.0005,83214573094.12813,62432563644.81657
tether,2022-04-28,0.9998,83154011772.12584,56020755570.758125
tether,2022-04-29,0.9997,83139556788.14339,60407700489.92876
tether,2022-04-30,1.0012,83229249234.98518,58256039342.06173
tether,2022-05-01,1.0033,83424696945.27954,46803422697.199295
tether,2022-05-02,1.0014,83267550080.02553,51024532583.465034
tether,2022-05-03,1.0005,83147512568.42366,54204899478.984985
tether,2022-05-04,1.0011,83241023585.97873,42588775990.10183
tether,2022-05-05,0.9997,83185453774.38527,58210506142.83146
tether,2022-05-06,1.0004,83270750870.97081,69231991898.26894
tether,2022-05-07,1.0008,83284503885.03922,62277908159.216255
tether,2022-05-08,1.0016,83355823232.93599,43766711609.74511
tether,2022-05-09,1.0017,83279712048.29787,62841996907.1689
tether,2022-05-10,1.0002,83264870157.7176,103063943707.14838
tether,2022-05-11,1.0012,83248981251.48763,112588631117.7101
tether,2022-05-12,0.996,82690895711.44499,149603764419.6389
tether,2022-05-13,0.9981,79438155501.21606,132259308337.14517
tether,2022-05-14,1.0006,78910081379.14339,75813499555.86333
tether,2022-05-15,1.0031,75987316850.90068,54179108733.14907
tether,2022-05-16,1.0009,75895175498.49956,48374792028.868126
tether,2022-05-17,1.0014,75855994702.69917,58842890813.476
tether,2022-05-18,1.0006,74309953980.40013,48961061703.367714
tether,2022-05-19,1.0002,74284590322.70355,47953137802.733154
tether,2022-05-20,1.0011,74305004327.94095,51671115899.792564
tether,2022-05-21,1.0013,73306682137.62425,47031193645.86664
tether,2022-05-22,1.0008,73335816773.29922,29398599782.78087
tether,2022-05-23,1.0002,73292755418.56763,33846701614.601044
tether,2022-05-24,1.0002,73293335399.14137,48656268210.312294
tether,2022-05-25,1.0001,73281161166.42685,42574391547.36637
tether,2022-05-26,1.0003,73283972220.11108,41044607104.102905
tether,2022-05-27,1.0009,73342226815.48833,58941772868.09168
tether,2022-05-28,1.0006,72578744671.24936,59487875388.23608
tether,2022-05-29,1.0015,72569743808.66728,32984797770.589886
tether,2022-05-30,1.0003,72631887214.77895,25621699607.25038
tether,2022-05-31,1.0004,72546423763.60416,57255328109.99732
tether,2022-06-01,0.9992,72483593605.70987,49972016539.31704
tether,2022-06-02,0.9996,72507199138.61003,54691364502.28903
tether,2022-06-03,1.0003,72606704176.49724,36976444033.34675
tether,2022-06-04,1.0004,72574254041.19345,32247511606.470272
tether,2022-06-05,1.001,72563385811.28702,20408536351.025272
tether,2022-06-06,1.0001,72550808924.27303,20339048017.316334
tether,2022-06-07,1.0003,72460594246.57196,38813144709.48214
tether,2022-06-08,1.0014,72521860046.8122,52407169265.7973
tether,2022-06-09,1.0007,72479902354.95128,40758288442.05518
tether,2022-06-10,0.9999,72483632298.7905,27684871362.012295
tether,2022-06-11,1.0003,72520688667.83943,36433993612.708046
tether,2022-06-12,1.0,72576221406.54123,36455427345.93367
tether,2022-06-13,0.9982,72537430319.23059,45470539957.97197
tether,2022-06-14,1.0039,72574376064.58528,97670512389.2243
tether,2022-06-15,1.0008,71656901175.2088,77729840012.58226
tether,2022-06-16,1.0028,70968169286.60156,85953586536.11925
tether,2022-06-17,1.0024,70235527691.20668,50448023703.66962
tether,2022-06-18,1.0007,68278037848.465485,43923972966.941475
tether,2022-06-19,1.0009,68151264125.48352,59241588503.518684
tether,2022-06-20,1.0003,68007814323.779625,55314266867.93907
tether,2022-06-21,0.9999,67174324823.029976,48000738299.93779
tether,2022-06-22,0.9995,67044714784.61816,44528688377.55739
tether,2022-06-23,1.0011,67075479327.27952,41441873470.93056
tether,2022-06-24,0.9999,66969005414.49898,43868691242.77724
tether,2022-06-25,0.9973,66944585773.38764,39867284342.63236
tether,2022-06-26,1.0006,66939386054.83684,31310349043.248238
tether,2022-06-27,1.0026,66896800206.77796,29655045289.054756
tether,2022-06-28,1.0006,66844453092.32324,46386542636.13615
tether,2022-06-29,1.0003,66839986606.59425,48991691771.60869
tether,2022-06-30,1.001,66515975964.05574,53912475028.56742
tether,2022-07-01,0.9971,66360128640.29797,55599294671.52515
tether,2022-07-02,1.0022,66302770832.38144,63310569395.484764
tether,2022-07-03,1.0015,66302512371.13947,37636103657.92448
tether,2022-07-04,1.0008,66115548336.29838,37816572789.86819
tether,2022-07-05,0.9998,66068105560.54174,47779833723.51042
tether,2022-07-06,0.9989,65971651201.83549,54410348935.16554
tether,2022-07-07,0.9995,65985847014.49804,51804920793.75628
tether,2022-07-08,1.0009,66058697133.58462,46101885052.58206
tether,2022-07-09,1.0029,66180636451.069885,66056522019.2848
tether,2022-07-10,1.0009,66001881637.05004,50504901220.45543
tether,2022-07-11,1.0001,65994672794.216354,48915494239.608665
tether,2022-07-12,1.0002,65967920675.79629,47010615497.16083
tether,2022-07-13,1.0005,65924529650.69398,46735438947.48022
tether,2022-07-14,1.0008,66037742419.186584,57372856754.628365
tether,2022-07-15,0.9999,65822635783.93115,55627617722.75524
tether,2022-07-16,0.9981,65773604144.96095,48311326146.02206
tether,2022-07-17,0.9996,65849217963.17656,39784557348.268524
tether,2022-07-18,0.9996,65850178575.29938,97209236866.97978
tether,2022-07-19,1.002,65849963622.2697,74599472762.12216
tether,2022-07-20,0.9999,65918469156.427505,76153937997.56937
tether,2022-07-21,1.0002,65892597498.04063,70821025764.34108
tether,2022-07-22,0.9997,65951824235.333176,59647310765.2657
tether,2022-07-23,1.0002,65854001213.285965,56089014934.2524
tether,2022-07-24,1.0018,65941857078.86505,48176456986.33117
tether,2022-07-25,0.9999,66009063586.28748,49823293434.56326
tether,2022-07-26,1.0019,66109067857.12983,57326014506.90179
tether,2022-07-27,1.0011,65949619909.8602,55300482214.819466
tether,2022-07-28,0.9994,65938951130.35061,67731139772.19216
tether,2022-07-29,0.9993,65896189151.3972,908986948368.2067
tether,2022-07-30,1.0005,66064247521.139114,71040850998.63116
tether,2022-07-31,1.0005,65998757244.06003,54545523440.54871
tether,2022-08-01,1.0013,65871066520.41806,50160771896.33053
tether,2022-08-02,1.0026,65897271979.41255,53506289496.41531
tether,2022-08-03,1.0026,65946593628.24624,58434158987.97218
tether,2022-08-04,1.0014,66048905466.55481,50576621793.81834
tether,2022-08-05,1.0014,65884052340.8804,47087513786.0626
tether,2022-08-06,1.0009,65906913334.12349,51657464597.89725
tether,2022-08-07,1.0009,65935699280.72453,36100819178.885475
tether,2022-08-08,1.0001,65900531595.862015,31965805747.839172
tether,2022-08-09,1.0016,66588298054.16226,51732933511.28372
tether,2022-08-10,1.0021,66643782686.95675,46268391132.19034
tether,2022-08-11,1.0006,66824158933.72832,58980574520.07758
tether,2022-08-12,0.9999,66803034990.50529,62752878357.1193
tether,2022-08-13,1.002,67033676582.9512,46371786468.18651
tether,2022-08-14,1.0006,67336058431.295265,43537342749.04279
tether,2022-08-15,0.9995,67391244058.67241,44885263235.04348
tether,2022-08-16,1.0018,67652985767.09705,57625412321.61975
tether,2022-08-17,1.001,67628387530.74783,48208349895.61974
tether,2022-08-18,1.0009,67661309991.09669,54358380616.31724
tether,2022-08-19,1.0012,67599397338.533615,42090137658.37553
tether,2022-08-20,1.0033,67613790592.34826,63302882757.68369
tether,2022-08-21,1.0008,67636574571.28297,46233757335.90432
tether,2022-08-22,1.003,67709967896.07332,42255111231.61164
tether,2022-08-23,1.0007,67459980598.661224,50548635958.83002
tether,2022-08-24,1.0012,67595655943.20196,56598212569.37236
tether,2022-08-25,1.0009,67662286384.41471,37039750574.43712
tether,2022-08-26,1.0009,67607803889.07153,34809123287.71343
tether,2022-08-27,1.0037,67603617552.80545,44419821917.54289
tether,2022-08-28,1.0006,67491483345.88653,30622120566.75287
tether,2022-08-29,1.0036,67758458419.37183,23155042045.79103
tether,2022-08-30,1.0014,67565637622.98869,35417745060.284706
tether,2022-08-31,0.9996,67519668194.44912,38865747816.686295
tether,2022-09-01,0.9996,67580452604.835976,36863645337.5263
tether,2022-09-02,1.0009,67566686586.32284,34802151033.14091
tether,2022-09-03,1.0005,67589758604.17418,33809698241.793972
tether,2022-09-04,1.0013,67621840541.26844,23428663482.634327
tether,2022-09-05,1.0,67552311534.993935,23937730079.25085
tether,2022-09-06,0.9976,67462799318.13787,30224237112.899185
tether,2022-09-07,1.0005,67553030576.27932,52031455666.864075
tether,2022-09-08,1.0001,67550650693.042984,42962093145.40324
tether,2022-09-09,1.0002,67563856236.753395,40601398955.8924
tether,2022-09-10,1.0007,67559691716.583244,58186783978.807365
tether,2022-09-11,1.0011,67616934268.85489,44922345455.78997
tether,2022-09-12,0.9987,67621935137.52143,38020536333.84481
tether,2022-09-13,0.9988,67670900660.71105,52565815667.173744
tether,2022-09-14,0.9998,67937100888.36377,58063643357.98546
tether,2022-09-15,1.0006,67875153355.231544,46713912644.377174
tether,2022-09-16,1.0002,67891357718.121574,50060584473.28158
tether,2022-09-17,0.9997,67984908907.33317,39890000684.23793
tether,2022-09-18,1.0003,67929683638.52679,28768839342.097153
tether,2022-09-19,1.0017,68047634333.75496,37379866281.023186
tether,2022-09-20,0.9999,67939949725.58882,49397242980.145035
tether,2022-09-21,1.0,68008979229.87418,41212254916.07298
tether,2022-09-22,1.0008,68008869299.22897,49684226032.52437
tether,2022-09-23,1.0004,67906039948.3166,45518094563.55377
tether,2022-09-24,1.0009,68027171287.0883,46315125196.18761
tether,2022-09-25,1.0005,67976902021.59561,31895001290.073803
tether,2022-09-26,1.0008,68047936265.74275,28190433126.979965
tether,2022-09-27,1.0011,67930817962.00264,184413798299.58835
tether,2022-09-28,1.0007,67982225347.23598,59462886554.4584
tether,2022-09-29,1.0017,68019534015.30044,53408344753.0263
tether,2022-09-30,1.0,68018936942.06588,43981415821.69666
tether,2022-10-01,1.0009,68032463504.97388,44169815650.11315
tether,2022-10-02,1.0005,67985211418.08468,21668992633.688766
tether,2022-10-03,1.002,67852870798.587524,23799534339.291355
tether,2022-10-04,1.0,67955487841.613365,32437902531.47961
tether,2022-10-05,1.0002,68146472900.634766,35921416944.899734
tether,2022-10-06,0.9999,68249512085.343575,34389944867.26382
tether,2022-10-07,1.0002,68240186691.13497,36750092116.7274
tether,2022-10-08,1.0016,68360023403.83701,31438334493.592606
tether,2022-10-09,1.0002,68384660011.30266,17963983007.547638
tether,2022-10-10,1.0002,68308301853.70279,18466922347.504112
tether,2022-10-11,1.0001,68465529813.593346,30080548476.6878
tether,2022-10-12,1.0004,68428561681.45524,31641663466.52827
tether,2022-10-13,1.0001,68433385613.54075,27880038583.928944
tether,2022-10-14,1.0005,68454082242.04629,47643304506.82852
tether,2022-10-15,1.0008,68389617989.81952,41444709430.76257
tether,2022-10-16,1.0002,68388940699.011696,19333334085.86333
tether,2022-10-17,1.0001,68445138503.118774,21715929164.966774
tether,2022-10-18,1.0,68416637689.73752,30096016792.83464
tether,2022-10-19,0.9998,68473113039.735085,31092126677.319115
tether,2022-10-20,1.0008,68452826677.49308,31334359788.156036
tether,2022-10-21,0.9998,68446610236.90032,32639750034.81643
tether,2022-10-22,1.0001,68465349602.0029,37548310707.929756
tether,2022-10-23,1.0,68458383191.545166,19582168293.08256
tether,2022-10-24,0.9994,68424379026.95898,27459706506.54703
tether,2022-10-25,0.9989,68401790564.43543,37229553780.411156
tether,2022-10-26,0.9999,68515959469.884926,52750656997.382195
tether,2022-10-27,1.0,68539062510.87245,66871458415.177536
tether,2022-10-28,0.9998,68889141732.72426,56959640808.52499
tether,2022-10-29,0.9996,68964914947.12599,51258331483.202354
tether,2022-10-30,0.9999,69095205493.06725,58797054524.7859
tether,2022-10-31,1.0001,69094359478.10323,44213807579.337006
tether,2022-11-01,0.9998,69380585989.30975,56271256469.37851
tether,2022-11-02,1.0002,69425689152.10635,57085293472.77686
tether,2022-11-03,1.0005,69431437615.846,70398948700.71053
tether,2022-11-04,1.0004,69350142130.99507,61098517917.25042
